"title", price, url
"Madewell Rigid Denim A-Line Mini Skirt Size 25 62Q", $29.99, https://www.ebay.com/itm/Madewell-Rigid-Denim-A-Line-Mini-Skirt-Size-25-62Q/333603943978?hash=item4dac58362a:g:PAYAAOSwXbVexYwN
"Madewell Morningview Tie Sleeve Shirt Peach Plaid Button Down Size S Small G7805", $25.00, https://www.ebay.com/itm/Madewell-Morningview-Tie-Sleeve-Shirt-Peach-Plaid-Button-Down-Size-S-Small-G7805/402268947020?hash=item5da919024c:g:zqMAAOSwrHNexYvN
"Madewell Solid Brown Short Sleeve Crew Neck Casual Women's T-Shirt Comfortable", $15.99, https://www.ebay.com/itm/Madewell-Solid-Brown-Short-Sleeve-Crew-Neck-Casual-Womens-T-Shirt-Comfortable/224017356419?hash=item3428799683:g:w0kAAOSwQZxexYvm
"NWT Madewell v-neck Tank W Pocket, XL", $12.80, https://www.ebay.com/itm/NWT-Madewell-v-neck-Tank-W-Pocket-XL/333603937332?hash=item4dac581c34:g:4E8AAOSwrIdexYqL
"Madewell Blouse Sz L ( 56in Bust ) Blue White Stripes Cap Sleeve, Button Front", $20.14, https://www.ebay.com/itm/Madewell-Blouse-Sz-L-56in-Bust-Blue-White-Stripes-Cap-Sleeve-Button-Front/133415878309?hash=item1f1034bea5:g:ExkAAOSwznFexYnU:sc:USPSFirstClass!94024!US!-1
"Madewell 9” high-rise skinny crop white jeans size 30", $70.00, https://www.ebay.com/itm/Madewell-9-high-rise-skinny-crop-white-jeans-size-30/333603936002?hash=item4dac581702:g:s4kAAOSwVVBexYqd
"Army Green Madewell Canvas And Leather Backpack - Brand New With Tag - Orig $98", $71.99, https://www.ebay.com/itm/Army-Green-Madewell-Canvas-And-Leather-Backpack-Brand-New-With-Tag-Orig-98/224017348465?hash=item3428797771:g:UaYAAOSwiY5exYrF
"Madewell Second Wave Ruffled Drawstring One Piece Swimsuit Plaid XS NWT", $29.99, https://www.ebay.com/itm/Madewell-Second-Wave-Ruffled-Drawstring-One-Piece-Swimsuit-Plaid-XS-NWT/184299593450?hash=item2ae91c9eea:g:W5IAAOSw8YpexEbH
"Madewell Straight One Piece Swimsuit in Multicolor Seersucker Stripe M NWT", $29.99, https://www.ebay.com/itm/Madewell-Straight-One-Piece-Swimsuit-in-Multicolor-Seersucker-Stripe-M-NWT/184299593463?hash=item2ae91c9ef7:g:OlcAAOSwbqlevtI9
"Madewell Top Large Coastland Striped Tank Night Vision Navy Cream", $20.00, https://www.ebay.com/itm/Madewell-Top-Large-Coastland-Striped-Tank-Night-Vision-Navy-Cream/164211265886?hash=item263bc1115e:g:GAIAAOSwSOdexYZv
"Madewell Transport Crossbody Tote Medium Cognac Brown Tote Leather With Strap", $149.99, https://www.ebay.com/itm/Madewell-Transport-Crossbody-Tote-Medium-Cognac-Brown-Tote-Leather-With-Strap/283885035954?hash=item4218dde1b2:g:J64AAOSwcjhexYba
"Madewell Shirttail Mini Skirt Gray Wool Blend Size 4 NEW", $34.99, https://www.ebay.com/itm/Madewell-Shirttail-Mini-Skirt-Gray-Wool-Blend-Size-4-NEW/153940530686?hash=item23d79215fe:g:q4QAAOSwMiFexYJe
"NWT Madewell Caldwell Blazer In Desert Check, Size Small", $168.00, https://www.ebay.com/itm/NWT-Madewell-Caldwell-Blazer-In-Desert-Check-Size-Small/124194059769?hash=item1cea8af5f9:g:E1EAAOSwCgBexYUk
"Madewell Dark Skinny Skinny Jeans Mid Rise Cotton Spandex Stretch Women Size 25", $49.99, https://www.ebay.com/itm/Madewell-Dark-Skinny-Skinny-Jeans-Mid-Rise-Cotton-Spandex-Stretch-Women-Size-25/233594146411?hash=item36634bce6b:g:3uoAAOSwCu5ewEVv
"MADEWELL Womens sz 29 Black Coated SKINNY SKINNY Slim Fit Jeans", $27.30, https://www.ebay.com/itm/MADEWELL-Womens-sz-29-Black-Coated-SKINNY-SKINNY-Slim-Fit-Jeans/164211255938?hash=item263bc0ea82:g:n7cAAOSwuSxedb0j:sc:USPSFirstClass!94024!US!-1
"Madewell Womans Size Medium Black Satin Striped Short Sleeve T-Shirt Boxy", $22.99, https://www.ebay.com/itm/Madewell-Womans-Size-Medium-Black-Satin-Striped-Short-Sleeve-T-Shirt-Boxy/254602936519?hash=item3b478480c7:g:iqkAAOSwqzJdN40D
"Madewell Womens Size 27 Floral Skinny Skinny Ankle Pants Cotton Stretch Jeans", $27.00, https://www.ebay.com/itm/Madewell-Womens-Size-27-Floral-Skinny-Skinny-Ankle-Pants-Cotton-Stretch-Jeans/293586766706?hash=item445b228b72:g:0OAAAOSwzyxexYW7:sc:USPSFirstClass!94024!US!-1
"Madewell Prose Shirt in Dotted Floral Heyday, Size S", $31.00, https://www.ebay.com/itm/Madewell-Prose-Shirt-in-Dotted-Floral-Heyday-Size-S/114230382608?hash=item1a98a95010:g:pjIAAOSwP79exYPA
"Madewell Cognac The Lou Loafer size 7 Leather pointy toe #F5099 $128", $59.99, https://www.ebay.com/itm/Madewell-Cognac-The-Lou-Loafer-size-7-Leather-pointy-toe-F5099-128/274371637723?hash=item3fe1d2f1db:g:LocAAOSwu1BexYSz
"Madewell Medium Wash 9” High Riser Skinny Skinny Distressed Jeans 26 Stretch", $38.11, https://www.ebay.com/itm/Madewell-Medium-Wash-9-High-Riser-Skinny-Skinny-Distressed-Jeans-26-Stretch/202997070115?hash=item2f43917923:g:gCEAAOSwAFJdy6ov
"Madewell XS Blue White Striped Stretchy Short Sleeve Crewneck Blouse", $26.99, https://www.ebay.com/itm/Madewell-XS-Blue-White-Striped-Stretchy-Short-Sleeve-Crewneck-Blouse/133415841424?hash=item1f10342e90:g:t38AAOSwMmpexYMK:sc:USPSFirstClass!94024!US!-1
"Madewell 10”High Riser Skinny Skinny Distressed SZ 25 EUC", $65.00, https://www.ebay.com/itm/Madewell-10-High-Riser-Skinny-Skinny-Distressed-SZ-25-EUC/153940508665?hash=item23d791bff9:g:1~gAAOSwOFZexYJw
"Madewell $158 Embroidered Sunview Dress Sz XL Ivory Mini Sundress G4932", $59.50, https://www.ebay.com/itm/Madewell-158-Embroidered-Sunview-Dress-Sz-XL-Ivory-Mini-Sundress-G4932/202997067773?hash=item2f43916ffd:g:StMAAOSwIO9ceiVS:sc:USPSPriority!94024!US!-1
"Madewell Womens Small Black and White Plaid Button Front Top", $18.00, https://www.ebay.com/itm/Madewell-Womens-Small-Black-and-White-Plaid-Button-Front-Top/293586752085?hash=item445b225255:g:2wYAAOSw5Pld1BVg
"NWT ~ MADEWELL Crew Neck Stripe Button-Sleeve Tee, Top, Shirt size XL NEW", $35.75, https://www.ebay.com/itm/NWT-MADEWELL-Crew-Neck-Stripe-Button-Sleeve-Tee-Top-Shirt-size-XL-NEW/114230363596?hash=item1a98a905cc:g:HZMAAOSwnlRexX-0:sc:USPSFirstClass!94024!US!-1
"MADEWELL NEW $138 Drapey Pleated V Neck Jumpsuit in Black Size 10", $59.49, https://www.ebay.com/itm/MADEWELL-NEW-138-Drapey-Pleated-V-Neck-Jumpsuit-in-Black-Size-10/274371623718?hash=item3fe1d2bb26:g:9nkAAOSwNZNexW~X
"Madewell V-Neck Tiered Cover Up Dress Yellow NWT Sz Medium MSRP $98", $56.00, https://www.ebay.com/itm/Madewell-V-Neck-Tiered-Cover-Up-Dress-Yellow-NWT-Sz-Medium-MSRP-98/383554829461?hash=item594da63c95:g:380AAOSw8SdexMc3
"Madewell White Denim Overalls Size 2 Tall Womens NWT", $138.00, https://www.ebay.com/itm/Madewell-White-Denim-Overalls-Size-2-Tall-Womens-NWT/224017315685?hash=item342878f765:g:MG4AAOSwztdeyxsO
"Madewell "Mwah" Whisper Embroidered Striped Long Sleeve V-Neck Tee Large L", $24.95, https://www.ebay.com/itm/Madewell-Mwah-Whisper-Embroidered-Striped-Long-Sleeve-V-Neck-Tee-Large-L/283884991133?hash=item4218dd329d:g:2CkAAOSwuHRexX6w:sc:USPSFirstClass!94024!US!-1
"Madewell Striped T Shirt Top White Long Sleeve Relaxed Fit Pullover Sz XS STITCH", $9.34, https://www.ebay.com/itm/Madewell-Striped-T-Shirt-Top-White-Long-Sleeve-Relaxed-Fit-Pullover-Sz-XS-STITCH/283884985806?hash=item4218dd1dce:g:XeQAAOSw5fBdo4N2
"Madewell Grey Open Front Pocketed Slub Cardigan 3X NWOT MRSP $69.50", $55.00, https://www.ebay.com/itm/Madewell-Grey-Open-Front-Pocketed-Slub-Cardigan-3X-NWOT-MRSP-69-50/383554818134?hash=item594da61056:g:Se0AAOSwAj9exMip
"Madewell Women's Size XS Dark Green Plaid Ex Boyfriend Buttoned Down Shirt", $29.99, https://www.ebay.com/itm/Madewell-Womens-Size-XS-Dark-Green-Plaid-Ex-Boyfriend-Buttoned-Down-Shirt/254602906995?hash=item3b47840d73:g:hsYAAOSw-RheTMEa
"Madewell Women’s Red Flannel Plaid Check Shirt Top Sz XS", $29.99, https://www.ebay.com/itm/Madewell-Women-s-Red-Flannel-Plaid-Check-Shirt-Top-Sz-XS/174289262317?hash=item28947316ed:g:5BQAAOSwpsBcvxSj
"Madewell Emmett Wide Leg Pants Size 30", $34.00, https://www.ebay.com/itm/Madewell-Emmett-Wide-Leg-Pants-Size-30/114230337005?hash=item1a98a89ded:g:-FAAAOSw6AxePeU4
"Madewell Silk Cargo Shirt Large Green Long Sleeve Button Front", $22.45, https://www.ebay.com/itm/Madewell-Silk-Cargo-Shirt-Large-Green-Long-Sleeve-Button-Front/383554810560?hash=item594da5f2c0:g:OTUAAOSwsN9exXug:sc:USPSFirstClass!94024!US!-1
"Madewell Womens XS Nightsky Short Sleeve Sweatshirt Top Navy Blue Boxy", $14.95, https://www.ebay.com/itm/Madewell-Womens-XS-Nightsky-Short-Sleeve-Sweatshirt-Top-Navy-Blue-Boxy/153940485632?hash=item23d7916600:g:dt8AAOSwxOFdE9Yg
"Madewell Grey Open Front Pocketed Slub Cardigan NWOT Size Large", $59.00, https://www.ebay.com/itm/Madewell-Grey-Open-Front-Pocketed-Slub-Cardigan-NWOT-Size-Large/383554809812?hash=item594da5efd4:g:HxsAAOSw4BlexTo7
"Madewell Night Sparkle Turtleneck Metallic Cloud Size Large H4583 Beige Gold", $19.49, https://www.ebay.com/itm/Madewell-Night-Sparkle-Turtleneck-Metallic-Cloud-Size-Large-H4583-Beige-Gold/153940484559?hash=item23d79161cf:g:mAgAAOSwibddMFYy:sc:USPSFirstClass!94024!US!-1
"Madewell Metallic Silver Sleeveless Sleeveless Ribbed Knit Top Shirt XS EUC", $19.79, https://www.ebay.com/itm/Madewell-Metallic-Silver-Sleeveless-Sleeveless-Ribbed-Knit-Top-Shirt-XS-EUC/114230332494?hash=item1a98a88c4e:g:E6AAAOSwbL1dFjKr
"Madewell Blue Plaid Top L Womens Button Front Shirt Blouse Long Sleeve", $22.45, https://www.ebay.com/itm/Madewell-Blue-Plaid-Top-L-Womens-Button-Front-Shirt-Blouse-Long-Sleeve/383554802713?hash=item594da5d419:g:p3sAAOSwdTRew-Aa:sc:USPSFirstClass!94024!US!-1
"Madewell Medium White Postscript Open Front Cardigan Sweater Linen Blend F1565", $19.99, https://www.ebay.com/itm/Madewell-Medium-White-Postscript-Open-Front-Cardigan-Sweater-Linen-Blend-F1565/184299539348?hash=item2ae91bcb94:g:H4UAAOSwz2pdhSrm
"Madewell Fieldbound Cargo Pocket Shirt Med Green Cotton Button Front Long Sleeve", $39.99, https://www.ebay.com/itm/Madewell-Fieldbound-Cargo-Pocket-Shirt-Med-Green-Cotton-Button-Front-Long-Sleeve/293586719177?hash=item445b21d1c9:g:59EAAOSwiFhexXUu
"NEW Madewell Women's 9" High Rise Skinny Fit Larkspur Dark Jeans Size 30 Petite", $84.99, https://www.ebay.com/itm/NEW-Madewell-Womens-9-High-Rise-Skinny-Fit-Larkspur-Dark-Jeans-Size-30-Petite/233594099862?epid=0&hash=item36634b1896:g:8VEAAOSwKltexXX2:sc:USPSPriority!94024!US!-1
"Madewell Black Eyelet Sleeveless Dress 4", $22.11, https://www.ebay.com/itm/Madewell-Black-Eyelet-Sleeveless-Dress-4/174289240510?hash=item289472c1be:g:eeoAAOSwnHBdEs4w
"NWT Madewell x Karen Walker Wide Leg Zipper Front Jeans 37", $56.91, https://www.ebay.com/itm/NWT-Madewell-x-Karen-Walker-Wide-Leg-Zipper-Front-Jeans-37/174289240429?hash=item289472c16d:g:zBEAAOSwV2ddHirP
"Madewell Ivory Mock Neck Crop Sweater M", $22.11, https://www.ebay.com/itm/Madewell-Ivory-Mock-Neck-Crop-Sweater-M/174289240316?hash=item289472c0fc:g:SQgAAOSwLJZc55~u
"Madewell New Cap-toe Collar Stud Black Ankle Boot/ Size 7.5", $55.00, https://www.ebay.com/itm/Madewell-New-Cap-toe-Collar-Stud-Black-Ankle-Boot-Size-7-5/153940456164?hash=item23d790f2e4:g:aDkAAOSw-mRexXQT
"Madewell Wrap-Front Pullover Sweater 2XL XXL Heathered Red Style H6985", $27.99, https://www.ebay.com/itm/Madewell-Wrap-Front-Pullover-Sweater-2XL-XXL-Heathered-Red-Style-H6985/202997033485?hash=item2f4390ea0d:g:z-wAAOSwZrtexWru
"Madewell Size L Texture & Thread Long Sleeve Tie Front Top", $29.99, https://www.ebay.com/itm/Madewell-Size-L-Texture-Thread-Long-Sleeve-Tie-Front-Top/303573516901?hash=item46ae644265:g:TuAAAOSwArteJl75
"Madewell classic black silk dress size 4, clean, only worn once", $10.00, https://www.ebay.com/itm/Madewell-classic-black-silk-dress-size-4-clean-only-worn-once/293586709171?hash=item445b21aab3:g:mDwAAOSw~6BezCEo
"NEW Madewell Women's 10" High Rise Skinny Fit Hayes Dark Wash Jeans Size 25 0", $79.99, https://www.ebay.com/itm/NEW-Madewell-Womens-10-High-Rise-Skinny-Fit-Hayes-Dark-Wash-Jeans-Size-25-0/233594088756?hash=item36634aed34:g:4kYAAOSworxexXG~:sc:USPSFirstClass!94024!US!-1
"Madewell Blue Marled Mock Neck Pullover S Small EUC", $14.99, https://www.ebay.com/itm/Madewell-Blue-Marled-Mock-Neck-Pullover-S-Small-EUC/193474554799?hash=item2d0bfb6baf:g:R60AAOSwythexXBo
"Madewell Women's Black/Gray Stripes Cotton Side-Tie Sweater Sz Xs", $19.99, https://www.ebay.com/itm/Madewell-Womens-Black-Gray-Stripes-Cotton-Side-Tie-Sweater-Sz-Xs/402268842888?hash=item5da9176b88:g:zM0AAOSwy~9exXCs
"Madewell Womens Top Shirt Blouse Sz S Black White Plaid Button Cotton Collard", $29.99, https://www.ebay.com/itm/Madewell-Womens-Top-Shirt-Blouse-Sz-S-Black-White-Plaid-Button-Cotton-Collard/264737457994?hash=item3da395074a:g:hPAAAOSwDDRb4-pY
"Madewell Womens Skinny Jeans Carbondale Black High Rise Size 33 F9226", $96.00, https://www.ebay.com/itm/Madewell-Womens-Skinny-Jeans-Carbondale-Black-High-Rise-Size-33-F9226/324172256972?hash=item4b7a2c16cc:g:oRIAAOSwUxhexW~x:sc:USPSPriorityMailPaddedFlatRateEnvelope!94024!US!-1
"NWT New Madewell Women's Ribbed Bubble-sleeve Top Cream/Ivory Size S small", $55.00, https://www.ebay.com/itm/NWT-New-Madewell-Womens-Ribbed-Bubble-sleeve-Top-Cream-Ivory-Size-S-small/264737453520?hash=item3da394f5d0:g:Ds4AAOSwZmpewnsN
"New Madewell Chambray Sunstitch Shorts Size 4 Blue White #A5752 3" Inseam $79", $22.49, https://www.ebay.com/itm/New-Madewell-Chambray-Sunstitch-Shorts-Size-4-Blue-White-A5752-3-Inseam-79/254602851326?hash=item3b478333fe:g:5SoAAOSw6LZenMTa:sc:USPSFirstClass!94024!US!-1
"Madewell Two Tone Chambray Button Down Top Large Blue", $17.99, https://www.ebay.com/itm/Madewell-Two-Tone-Chambray-Button-Down-Top-Large-Blue/254602851328?hash=item3b47833400:g:jc8AAOSwlpVeUGJf:sc:USPSFirstClass!94024!US!-1
"Madewell Womens Ribbed Gathered Long Sleeve Crewneck Viscose Mauve Top M New", $31.68, https://www.ebay.com/itm/Madewell-Womens-Ribbed-Gathered-Long-Sleeve-Crewneck-Viscose-Mauve-Top-M-New/303573494942?hash=item46ae63ec9e:g:UF4AAOSwGENexWz7
"Madewell Broadway & Broome Silk Blouse L", $18.00, https://www.ebay.com/itm/Madewell-Broadway-Broome-Silk-Blouse-L/184299490481?hash=item2ae91b0cb1:g:2SIAAOSwcwFexWxS
"$98 MADEWELL RYDER CARDIGAN SIZE S SMALL", $35.99, https://www.ebay.com/itm/98-MADEWELL-RYDER-CARDIGAN-SIZE-S-SMALL/392806575156?hash=item5b7518ac34:g:AVkAAOSwWcBexWxj
"Madewell 1937 Footwear Prarie Boots Black Leather Size 7", $48.33, https://www.ebay.com/itm/Madewell-1937-Footwear-Prarie-Boots-Black-Leather-Size-7/114230292187?hash=item1a98a7eedb:g:9ikAAOSwaldexWuE
"$75 MADEWELL PLEAT SLEEVE SWEATSHIRT SIZE M MEDIUM", $44.99, https://www.ebay.com/itm/75-MADEWELL-PLEAT-SLEEVE-SWEATSHIRT-SIZE-M-MEDIUM/392806572809?hash=item5b7518a309:g:e84AAOSwggJexWu-
"Madewell Hi-Fi Shrunken Striped Tee Shirt", $28.00, https://www.ebay.com/itm/Madewell-Hi-Fi-Shrunken-Striped-Tee-Shirt/184298841094?hash=item2ae9112406:g:spAAAOSwmHJexMMa
"$75 MADEWELL EVERCREST TURTLENECK SWEATER SZ M MEDIUM GREEN", $35.99, https://www.ebay.com/itm/75-MADEWELL-EVERCREST-TURTLENECK-SWEATER-SZ-M-MEDIUM-GREEN/383554728970?hash=item594da4b40a:g:7ocAAOSwWclexWp3
"madewell button down shirt Medium", $20.00, https://www.ebay.com/itm/madewell-button-down-shirt-Medium/373059745339?hash=item56dc17f63b:g:mM0AAOSwJ65exWmt
"Madewell Thompson Pocket Olive Green Women's Pullover Sweater, Size XL", $29.95, https://www.ebay.com/itm/Madewell-Thompson-Pocket-Olive-Green-Womens-Pullover-Sweater-Size-XL/133415751200?hash=item1f1032ce20:g:QKkAAOSw~cRexWe0
"Madewell Classic Straight Jeans in Fawn Wash Blue Crop Size 26 NEW Style K1895", $60.00, https://www.ebay.com/itm/Madewell-Classic-Straight-Jeans-in-Fawn-Wash-Blue-Crop-Size-26-NEW-Style-K1895/324172220001?hash=item4b7a2b8661:g:wNQAAOSwjo9ewXdR
"Madewell $168 NWT Navy Embroidered Lace Slowsong Ruffle Sleeve Dress Size 10", $79.99, https://www.ebay.com/itm/Madewell-168-NWT-Navy-Embroidered-Lace-Slowsong-Ruffle-Sleeve-Dress-Size-10/362999332624?hash=item5484723f10:g:eZUAAOSw-~lexWTg:sc:USPSPriority!94024!US!-1
"Madewell Womens 9" High Rise Skinny Cuffed Capri Women Distressed Jeans 24 24x25", $49.99, https://www.ebay.com/itm/Madewell-Womens-9-High-Rise-Skinny-Cuffed-Capri-Women-Distressed-Jeans-24-24x25/184299463991?hash=item2ae91aa537:g:9SMAAOSwR6lexVQG
"Madewell Women's Black Cotton Button Front Drawstring Romper Pockets Size XXS", $50.00, https://www.ebay.com/itm/Madewell-Womens-Black-Cotton-Button-Front-Drawstring-Romper-Pockets-Size-XXS/114230263659?hash=item1a98a77f6b:g:h1IAAOSwVN1cNWWY
"Madewell Women's High-Rise Cali Demi Boot Raw Hem Jeans Size 25", $70.00, https://www.ebay.com/itm/Madewell-Womens-High-Rise-Cali-Demi-Boot-Raw-Hem-Jeans-Size-25/164211016824?hash=item263bbd4478:g:byUAAOSwUD9exWSh
"NWT MADEWELL Retail $138 PLEATED COTTON TUXEDO SHIRT Extended Cuffs WHITE Size M", $64.98, https://www.ebay.com/itm/NWT-MADEWELL-Retail-138-PLEATED-COTTON-TUXEDO-SHIRT-Extended-Cuffs-WHITE-Size-M/153940376168?hash=item23d78fba68:g:VLMAAOSwRBFdn5FO:sc:USPSPriority!94024!US!-1
"Madewell Linen Top XS Women's Basic Black Raglan Cream Color Long Sleeve E0243", $26.00, https://www.ebay.com/itm/Madewell-Linen-Top-XS-Womens-Basic-Black-Raglan-Cream-Color-Long-Sleeve-E0243/114230244618?hash=item1a98a7350a:g:C5cAAOSwdOxdsmmc
"Madewell Pullover Sweater S Women's Black Striped Cotton Long Sleeve Collarless", $29.00, https://www.ebay.com/itm/Madewell-Pullover-Sweater-S-Womens-Black-Striped-Cotton-Long-Sleeve-Collarless/114230244251?hash=item1a98a7339b:g:TW0AAOSwePpdrnkh:sc:USPSPriority!94024!US!-1
"Madewell Womens XS Nightsky Short Sleeve Sweatshirt Top Navy Blue Boxy", $14.95, https://www.ebay.com/itm/Madewell-Womens-XS-Nightsky-Short-Sleeve-Sweatshirt-Top-Navy-Blue-Boxy/153940485632?hash=item23d7916600:g:dt8AAOSwxOFdE9Yg
"Madewell Grey Open Front Pocketed Slub Cardigan NWOT Size Large", $59.00, https://www.ebay.com/itm/Madewell-Grey-Open-Front-Pocketed-Slub-Cardigan-NWOT-Size-Large/383554809812?hash=item594da5efd4:g:HxsAAOSw4BlexTo7
"Madewell Night Sparkle Turtleneck Metallic Cloud Size Large H4583 Beige Gold", $19.49, https://www.ebay.com/itm/Madewell-Night-Sparkle-Turtleneck-Metallic-Cloud-Size-Large-H4583-Beige-Gold/153940484559?hash=item23d79161cf:g:mAgAAOSwibddMFYy:sc:USPSFirstClass!94024!US!-1
"Madewell Metallic Silver Sleeveless Sleeveless Ribbed Knit Top Shirt XS EUC", $19.79, https://www.ebay.com/itm/Madewell-Metallic-Silver-Sleeveless-Sleeveless-Ribbed-Knit-Top-Shirt-XS-EUC/114230332494?hash=item1a98a88c4e:g:E6AAAOSwbL1dFjKr
"Madewell Blue Plaid Top L Womens Button Front Shirt Blouse Long Sleeve", $22.45, https://www.ebay.com/itm/Madewell-Blue-Plaid-Top-L-Womens-Button-Front-Shirt-Blouse-Long-Sleeve/383554802713?hash=item594da5d419:g:p3sAAOSwdTRew-Aa:sc:USPSFirstClass!94024!US!-1
"Madewell Medium White Postscript Open Front Cardigan Sweater Linen Blend F1565", $19.99, https://www.ebay.com/itm/Madewell-Medium-White-Postscript-Open-Front-Cardigan-Sweater-Linen-Blend-F1565/184299539348?hash=item2ae91bcb94:g:H4UAAOSwz2pdhSrm
"Madewell Fieldbound Cargo Pocket Shirt Med Green Cotton Button Front Long Sleeve", $39.99, https://www.ebay.com/itm/Madewell-Fieldbound-Cargo-Pocket-Shirt-Med-Green-Cotton-Button-Front-Long-Sleeve/293586719177?hash=item445b21d1c9:g:59EAAOSwiFhexXUu
"NEW Madewell Women's 9" High Rise Skinny Fit Larkspur Dark Jeans Size 30 Petite", $84.99, https://www.ebay.com/itm/NEW-Madewell-Womens-9-High-Rise-Skinny-Fit-Larkspur-Dark-Jeans-Size-30-Petite/233594099862?epid=0&hash=item36634b1896:g:8VEAAOSwKltexXX2:sc:USPSPriority!94024!US!-1
"Madewell Black Eyelet Sleeveless Dress 4", $22.11, https://www.ebay.com/itm/Madewell-Black-Eyelet-Sleeveless-Dress-4/174289240510?hash=item289472c1be:g:eeoAAOSwnHBdEs4w
"NWT Madewell x Karen Walker Wide Leg Zipper Front Jeans 37", $56.91, https://www.ebay.com/itm/NWT-Madewell-x-Karen-Walker-Wide-Leg-Zipper-Front-Jeans-37/174289240429?hash=item289472c16d:g:zBEAAOSwV2ddHirP
"Madewell Ivory Mock Neck Crop Sweater M", $22.11, https://www.ebay.com/itm/Madewell-Ivory-Mock-Neck-Crop-Sweater-M/174289240316?hash=item289472c0fc:g:SQgAAOSwLJZc55~u
"Madewell New Cap-toe Collar Stud Black Ankle Boot/ Size 7.5", $55.00, https://www.ebay.com/itm/Madewell-New-Cap-toe-Collar-Stud-Black-Ankle-Boot-Size-7-5/153940456164?hash=item23d790f2e4:g:aDkAAOSw-mRexXQT
"Madewell Wrap-Front Pullover Sweater 2XL XXL Heathered Red Style H6985", $27.99, https://www.ebay.com/itm/Madewell-Wrap-Front-Pullover-Sweater-2XL-XXL-Heathered-Red-Style-H6985/202997033485?hash=item2f4390ea0d:g:z-wAAOSwZrtexWru
"Madewell Size L Texture & Thread Long Sleeve Tie Front Top", $29.99, https://www.ebay.com/itm/Madewell-Size-L-Texture-Thread-Long-Sleeve-Tie-Front-Top/303573516901?hash=item46ae644265:g:TuAAAOSwArteJl75
"Madewell classic black silk dress size 4, clean, only worn once", $10.00, https://www.ebay.com/itm/Madewell-classic-black-silk-dress-size-4-clean-only-worn-once/293586709171?hash=item445b21aab3:g:mDwAAOSw~6BezCEo
"NEW Madewell Women's 10" High Rise Skinny Fit Hayes Dark Wash Jeans Size 25 0", $79.99, https://www.ebay.com/itm/NEW-Madewell-Womens-10-High-Rise-Skinny-Fit-Hayes-Dark-Wash-Jeans-Size-25-0/233594088756?hash=item36634aed34:g:4kYAAOSworxexXG~:sc:USPSFirstClass!94024!US!-1
"Madewell Blue Marled Mock Neck Pullover S Small EUC", $14.99, https://www.ebay.com/itm/Madewell-Blue-Marled-Mock-Neck-Pullover-S-Small-EUC/193474554799?hash=item2d0bfb6baf:g:R60AAOSwythexXBo
"Madewell Women's Black/Gray Stripes Cotton Side-Tie Sweater Sz Xs", $19.99, https://www.ebay.com/itm/Madewell-Womens-Black-Gray-Stripes-Cotton-Side-Tie-Sweater-Sz-Xs/402268842888?hash=item5da9176b88:g:zM0AAOSwy~9exXCs
"Madewell Womens Top Shirt Blouse Sz S Black White Plaid Button Cotton Collard", $29.99, https://www.ebay.com/itm/Madewell-Womens-Top-Shirt-Blouse-Sz-S-Black-White-Plaid-Button-Cotton-Collard/264737457994?hash=item3da395074a:g:hPAAAOSwDDRb4-pY
"Madewell Womens Skinny Jeans Carbondale Black High Rise Size 33 F9226", $96.00, https://www.ebay.com/itm/Madewell-Womens-Skinny-Jeans-Carbondale-Black-High-Rise-Size-33-F9226/324172256972?hash=item4b7a2c16cc:g:oRIAAOSwUxhexW~x:sc:USPSPriorityMailPaddedFlatRateEnvelope!94024!US!-1
"NWT New Madewell Women's Ribbed Bubble-sleeve Top Cream/Ivory Size S small", $55.00, https://www.ebay.com/itm/NWT-New-Madewell-Womens-Ribbed-Bubble-sleeve-Top-Cream-Ivory-Size-S-small/264737453520?hash=item3da394f5d0:g:Ds4AAOSwZmpewnsN
