"title", price, sold, size, url
"Capezio Sandasol H03X Childs Size 1 Black Half Sole Modern, Lyrical, Liturgical", $9.90, Available, Unknown, https://www.ebay.com/itm/Capezio-Sandasol-H03X-Childs-Size-1-Black-Half-Sole-Modern-Lyrical-Liturgical/282792263657?hash=item41d7bb7fe9:g:d5IAAOSweM1aSYPU
"Capezio the Dancemaker Teknik pink leather ballet slippers women's sz 2.5C", $10.00, Available, Unknown, https://www.ebay.com/itm/Capezio-the-Dancemaker-Teknik-pink-leather-ballet-slippers-womens-sz-2-5C/202166723461?hash=item2f12136385:g:JcAAAOSwDFBaR-1V
"Capezio Love and Peace Drawstring Backpack", $12.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Love-and-Peace-Drawstring-Backpack/192412823761?hash=item2cccb2b0d1:g:6twAAOSwW6BaRqQJ
"Capezio SnakeSpin Dansneaker DS100 Dance Shoes", $23.90, Available, Unknown, https://www.ebay.com/itm/Capezio-SnakeSpin-Dansneaker-DS100-Dance-Shoes/222772838593?hash=item33de4bc0c1:g:v54AAOSwpLdcNvZs
"Capezio Adult H07GS Jelz Print Footundeez Lyrical Half Sole", $11.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Adult-H07GS-Jelz-Print-Footundeez-Lyrical-Half-Sole/222772825919?hash=item33de4b8f3f:g:maUAAOSwPCFdu-9L
"Capezio Child H07SSC Jelz Print Footundeez in Black & Silver", $11.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Child-H07SSC-Jelz-Print-Footundeez-in-Black-Silver/222772796783?hash=item33de4b1d6f:g:7BUAAOSwhe9du--a
"Capezio Little Girls' Boy Short SIZE I (6-8)", $16.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Little-Girls-Boy-Short-SIZE-I-6-8/122883364129?hash=item1c9c6b5521:g:ixcAAOSwZqZaRAEe:sc:USPSPriority!94024!US!-1
"Capezio Raspberry cami Leotard - BD101 Ideal for Ballet/Modern/Tap various sizes", $14.87, Available, Unknown, https://www.ebay.com/itm/Capezio-Raspberry-cami-Leotard-BD101-Ideal-for-Ballet-Modern-Tap-various-sizes/122883149347?hash=item1c9c680e23:g:sZwAAOSwHYpaQ9o7
"Capezio Bolt Dansneaker for Women, Style DS30", $55.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Bolt-Dansneaker-for-Women-Style-DS30/202161127049?hash=item2f11bdfe89:g:7voAAOSwdjdaQnsN
"Capezio Footed Ultra Shimmery Ballet Dance Tights 1808C CAR M/S Semi Opaque", $11.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Footed-Ultra-Shimmery-Ballet-Dance-Tights-1808C-CAR-M-S-Semi-Opaque/352240434623?hash=item52032a7dbf:g:4NAAAOSwVJhZVJut
"CAPEZIO ADULT HOLD & STRETCH FOOTLESS TIGHT - Light Suntan", $8.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-ADULT-HOLD-STRETCH-FOOTLESS-TIGHT-Light-Suntan/112709038119?hash=item1a3dfb7027:g:R50AAOSwBRFaP~bi
"CAPEZIO ADULT HOLD & STRETCH FOOTLESS TIGHT - White", $8.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-ADULT-HOLD-STRETCH-FOOTLESS-TIGHT-White/112709018852?hash=item1a3dfb24e4:g:jcQAAOSwY~1aP~O1
"CAPEZIO ADULT HOLD & STRETCH FOOTLESS TIGHT - Black", $8.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-ADULT-HOLD-STRETCH-FOOTLESS-TIGHT-Black/122877644293?hash=item1c9c140e05:g:ZowAAOSwvApaP~CJ
"Girls Capezio Leotard Size Large", $12.99, Available, Large, https://www.ebay.com/itm/Girls-Capezio-Leotard-Size-Large/222763444231?hash=item33ddbc6807:g:hAEAAOSw-olaOp~K
"NEW CAPEZIO Footundeez FOOT UNDEEZ NUDE DANCE MODERN LYRICAL H07 Contemporary", $5.00, Available, Unknown, https://www.ebay.com/itm/NEW-CAPEZIO-Footundeez-FOOT-UNDEEZ-NUDE-DANCE-MODERN-LYRICAL-H07-Contemporary/322946381722?epid=1545874160&hash=item4b311ab79a:g:YOkAAOSw~RVaOGZQ
"Capezio 145C Girl's Medium Suntan Hold and Stretch Stirrup Tights", $8.99, Available, Medium, https://www.ebay.com/itm/Capezio-145C-Girls-Medium-Suntan-Hold-and-Stretch-Stirrup-Tights/173039913165?hash=item2849fb88cd:g:nH4AAMXQCndRhIXC
"Capezio 560 Black Women's 6M ( Fits 5.5) Leather Jr. Footlight Buckle Tap Shoes", $29.99, Available, Unknown, https://www.ebay.com/itm/Capezio-560-Black-Womens-6M-Fits-5-5-Leather-Jr-Footlight-Buckle-Tap-Shoes/182971100717?hash=item2a99ed6e2d:g:GFUAAOSwSlBYr1RP
"Capezio 3667 White Women's Small (4-6) Long Sleeve Leotard", $18.99, Available, Small, https://www.ebay.com/itm/Capezio-3667-White-Womens-Small-4-6-Long-Sleeve-Leotard/173035082563?hash=item2849b1d343:g:xTQAAOxyRhBS4U0u
"Capezio Princess Cut Leotard Black Woman’s Medium", $15.00, Available, Medium, https://www.ebay.com/itm/Capezio-Princess-Cut-Leotard-Black-Woman-s-Medium/182966087389?hash=item2a99a0eedd:g:Es0AAOSwnw9aNFIz
"Capezio "Call Back" Skirt 10586W 8 colors! Pullup skirt sleek lines $25 retail", $14.99, Available, Unknown, https://www.ebay.com/itm/Capezio-Call-Back-Skirt-10586W-8-colors-Pullup-skirt-sleek-lines-25-retail/302566668384?hash=item467260f860:g:GyoAAOSwXzNaaN-4
"Lot of 2 Capezio New York BlackDiamond Texture Tights, Size B, L211012", $11.99, Available, Unknown, https://www.ebay.com/itm/Lot-of-2-Capezio-New-York-BlackDiamond-Texture-Tights-Size-B-L211012/192396996688?hash=item2ccbc13050:g:dBIAAOSwySVaMa5J
"Lot of 2 Capezio New York Black Cable-Rib Tights, Size A, L211011", $12.99, Available, Unknown, https://www.ebay.com/itm/Lot-of-2-Capezio-New-York-Black-Cable-Rib-Tights-Size-A-L211011/192396991028?hash=item2ccbc11a34:g:8HsAAOSwPAxaMatQ
"Capezio Women's Ultra Soft Transition Tight - 1916 BPK Small Medium S/M", $17.95, Available, Small, https://www.ebay.com/itm/Capezio-Womens-Ultra-Soft-Transition-Tight-1916-BPK-Small-Medium-S-M/162800845537?epid=1069803800&hash=item25e7afc2e1:g:v2wAAOSwBRFaMIL0
"Capezio Plie II Pointe Shoes 197 New In Box", $40.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Plie-II-Pointe-Shoes-197-New-In-Box/162798896886?hash=item25e79206f6:g:QqsAAOSwEEBaLtP8
"CAPEZIO CONTEMPORA™ POINTE SHOE STYLE: 176 New In Box", $45.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-CONTEMPORA-POINTE-SHOE-STYLE-176-New-In-Box/162798885985?hash=item25e791dc61:g:ODoAAOSwJtdaLs7D
"NEW Capezio Ballroom Shoes BR06 size 5 2" T strap Ladies sizes Black Suede sole", $45.99, Available, Unknown, https://www.ebay.com/itm/NEW-Capezio-Ballroom-Shoes-BR06-size-5-2-T-strap-Ladies-sizes-Black-Suede-sole/352231531009?hash=item5202a2a201:g:vUcAAOSw3ydV32LC
"CAPEZIO DONATELLA #3 SHANK POINTE SHOE STYLE: 1139W New In Box", $45.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-DONATELLA-3-SHANK-POINTE-SHOE-STYLE-1139W-New-In-Box/162793573284?hash=item25e740cba4:g:w8kAAOSw56NaKc0Q
"Capezio DONATELLA #2 SHANK POINTE SHOE STYLE: 1138W New In Box", $30.00, Available, Unknown, https://www.ebay.com/itm/Capezio-DONATELLA-2-SHANK-POINTE-SHOE-STYLE-1138W-New-In-Box/162793566480?hash=item25e740b110:g:D1AAAOSwDFBaKcM5
"CAPEZIO DÉVELOPPÉ POINTE SHOE (#3 SHANK) STYLE: 1136W New In Box", $45.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-DEVELOPPE-POINTE-SHOE-3-SHANK-STYLE-1136W-New-In-Box/162793167753?hash=item25e73a9b89:g:CHIAAOSwGuVaKXP5
"CAPEZIO AIRESS TAPERED TOE (FLEXIFIRM) POINTE SHOE STYLE: 1133 New In Box", $45.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-AIRESS-TAPERED-TOE-FLEXIFIRM-POINTE-SHOE-STYLE-1133-New-In-Box/162793098718?hash=item25e7398dde:g:iuUAAOSwJEVaKVqy
"CAPEZIO AIRESS BROAD TOE (FLEXIFIRM) POINTE SHOE STYLE: 1130 New In Box", $45.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-AIRESS-BROAD-TOE-FLEXIFIRM-POINTE-SHOE-STYLE-1130-New-In-Box/162793066538?hash=item25e739102a:g:iuUAAOSwJEVaKVqy
"CAPEZIO CAMBRÉ TAPERED TOE #4 SHANK POINTE SHOE STYLE: 1129W New In Box", $45.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-CAMBRE-TAPERED-TOE-4-SHANK-POINTE-SHOE-STYLE-1129W-New-In-Box/162792980857?hash=item25e737c179:g:EB4AAOSwdjdaKVe~
"Capezio Women's Hanami Pirouette Shoes - H064W", $20.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Womens-Hanami-Pirouette-Shoes-H064W/192390235464?hash=item2ccb5a0548:g:emUAAOSwZgxbibMM
"CAPEZIO FOOTUNDEEZ Jelz MODERN LYRICAL Foot Undeez H07GS Various prints", $12.29, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-FOOTUNDEEZ-Jelz-MODERN-LYRICAL-Foot-Undeez-H07GS-Various-prints/391941513203?hash=item5b4188dff3:g:~wcAAOSwN5hcGoVJ
"CAPEZIO Black White Lace Print Leggings Spandex So Cool! Girls sizes T10992C", $24.59, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-Black-White-Lace-Print-Leggings-Spandex-So-Cool-Girls-sizes-T10992C/302557310127?hash=item4671d22caf:g:jQkAAOSwrFtaKYaR
"CAPEZIO AIRESS TAPERED TOE POINTE SHOE (MAXIFIRM SHANK) STYLE: 1135 New In Box", $45.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-AIRESS-TAPERED-TOE-POINTE-SHOE-MAXIFIRM-SHANK-STYLE-1135-New-In-Box/162793106042?hash=item25e739aa7a:g:iuUAAOSwJEVaKVqy
"$10 CAPEZIO Girls' Future Star Bike Shorts - Size: XS Md.heather Grey", $6.00, Available, Unknown, https://www.ebay.com/itm/10-CAPEZIO-Girls-Future-Star-Bike-Shorts-Size-XS-Md-heather-Grey/282763501440?hash=item41d6049f80:g:ogEAAOSwC-taKSeR
"CAPEZIO CAMBRÉ BROAD TOE #4 SHANK POINTE SHOE STYLE: 1128W New In Box", $45.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-CAMBRE-BROAD-TOE-4-SHANK-POINTE-SHOE-STYLE-1128W-New-In-Box/162792045877?hash=item25e7297d35:g:vOgAAOSwl9RaKHS~
"CAPEZIO CAMBRÉ TAPERED TOE #3 SHANK POINTE SHOE STYLE: 1127W New In Box", $45.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-CAMBRE-TAPERED-TOE-3-SHANK-POINTE-SHOE-STYLE-1127W-New-In-Box/162792022120?hash=item25e7292068:g:vOgAAOSwl9RaKHS~
"CAPEZIO CAMBRÉ BROAD TOE #3 SHANK POINTE SHOE STYLE: 1126W New In Box", $45.00, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-CAMBRE-BROAD-TOE-3-SHANK-POINTE-SHOE-STYLE-1126W-New-In-Box/162792016680?hash=item25e7290b28:g:vOgAAOSwl9RaKHS~
"Capezio Studio Pointe 1122 New In Bag", $40.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Studio-Pointe-1122-New-In-Bag/162792009691?hash=item25e728efdb:g:fq4AAOSwqbxaKG7v
"Capezio Studio Pointe 1121 New In Bag", $40.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Studio-Pointe-1121-New-In-Bag/162792002677?hash=item25e728d475:g:fq4AAOSwqbxaKG7v
"Capezio Black Patent Adult Tap Shoe", $25.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Black-Patent-Adult-Tap-Shoe/282762697926?hash=item41d5f85cc6:g:oIgAAOSwsYpaKD88
"$18 CAPEZIO Girls' Future Star Rollwaist Pants - Size: Small, Black 1", $10.80, Available, Small, https://www.ebay.com/itm/18-CAPEZIO-Girls-Future-Star-Rollwaist-Pants-Size-Small-Black-1/282762642437?epid=1835069021&hash=item41d5f78405:g:doIAAOSwA~VaKDxA
"Capezio Black Patent Kids Tap Shoe", $25.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Black-Patent-Kids-Tap-Shoe/282762597472?hash=item41d5f6d460:g:TRIAAOSwH-daJxBW
"Hold & Stretch® Stirrup Tight Style N145 by: Capezio", $11.35, Available, Unknown, https://www.ebay.com/itm/Hold-Stretch-Stirrup-Tight-Style-N145-by-Capezio/152817546196?hash=item2394a2b3d4:g:dd0AAOSwbw1aKAh-
"Black Capezio Fluid Lace Up Tap Shoes Size 8.5", $40.00, Available, Unknown, https://www.ebay.com/itm/Black-Capezio-Fluid-Lace-Up-Tap-Shoes-Size-8-5/263368595965?hash=item3d51fdd9fd:g:pp0AAOSwQcJaJ1QW
"Capezio Purse Strap Londonderry Classics Brown Adjustable New", $20.29, Available, Unknown, https://www.ebay.com/itm/Capezio-Purse-Strap-Londonderry-Classics-Brown-Adjustable-New/253296671916?epid=26010916294&hash=item3af9a87cac:g:lZMAAOSweExaJwva
"Capezio AUTHENTIC girls dance shoe/sneaker size 4.5", $20.00, Available, Unknown, https://www.ebay.com/itm/Capezio-AUTHENTIC-girls-dance-shoe-sneaker-size-4-5/192387758621?hash=item2ccb343a1d:g:~S0AAOSwr6FaJvvD
"Capezio 176 Contempora Pointe Shoes", $50.00, Available, Unknown, https://www.ebay.com/itm/Capezio-176-Contempora-Pointe-Shoes/282761231174?hash=item41d5e1fb46:g:y3IAAOSwDYNaJtkx
"New women's capezio Prelude pointe shoes size 5c style 190 (8) pairs", $225.00, Available, Unknown, https://www.ebay.com/itm/New-womens-capezio-Prelude-pointe-shoes-size-5c-style-190-8-pairs/272969091346?hash=item3f8e39c912:g:0IgAAOSwyYFaJgeD
"$18 CAPEZIO Girls' Future Star Rollwaist Pants, Xs (1)", $10.80, Available, Unknown, https://www.ebay.com/itm/18-CAPEZIO-Girls-Future-Star-Rollwaist-Pants-Xs-1/282757465221?hash=item41d5a88485:g:LMcAAOSw-olaIrr7
"CAPEZIO 9.5 Women's DS11 Fierce Dance Sneaker Fast Free Shipping", $59.95, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-9-5-Womens-DS11-Fierce-Dance-Sneaker-Fast-Free-Shipping/122837429378?hash=item1c99ae6c82:g:EXwAAOSwgVBZly19
"Capezio Love and Peace Drawstring Backpack", $9.99, Available, Unknown, https://www.ebay.com/itm/Capezio-Love-and-Peace-Drawstring-Backpack/202131079732?hash=item2f0ff38234:g:oyIAAOSwzXxaIGjO
"Capezio Nicolini N156X Pointe Shoes Size 2 D NEW", $19.54, Available, Unknown, https://www.ebay.com/itm/Capezio-Nicolini-N156X-Pointe-Shoes-Size-2-D-NEW/173006244234?hash=item2847f9c98a:g:A4AAAOSwUoNaHwpZ
"Capezio CG17 Carmel Fluid Tap Shoe Girls 2.5W", $32.00, Available, Unknown, https://www.ebay.com/itm/Capezio-CG17-Carmel-Fluid-Tap-Shoe-Girls-2-5W/222737378812?hash=item33dc2eadfc:g:m~EAAOSwoF1ZxVOD
"Capezio Gray/Turquoise Footundeez, H07G, NEW", $19.87, Available, Unknown, https://www.ebay.com/itm/Capezio-Gray-Turquoise-Footundeez-H07G-NEW/202128257358?hash=item2f0fc8714e:g:PxwAAOSwcj1aHX9W
"Capezio Fuchsia/Purple Footundeez, H07G, NEW", $19.87, Available, Unknown, https://www.ebay.com/itm/Capezio-Fuchsia-Purple-Footundeez-H07G-NEW/202128255937?hash=item2f0fc86bc1:g:o5MAAOSwh1haHX6t
"Capezio Zebra Footundeez, H07G, NEW", $19.87, Available, Unknown, https://www.ebay.com/itm/Capezio-Zebra-Footundeez-H07G-NEW/202128254075?hash=item2f0fc8647b:g:-VkAAOSwa81aHX3t
"Capezio Rainbow Leopard Footundeez, H07G", $19.87, Available, Unknown, https://www.ebay.com/itm/Capezio-Rainbow-Leopard-Footundeez-H07G/202128253171?hash=item2f0fc860f3:g:QFsAAOSwSrNaHXzq
"capezio white lace up jazz shoe", $5.00, Available, Unknown, https://www.ebay.com/itm/capezio-white-lace-up-jazz-shoe/182925612424?hash=item2a97375588:g:w~8AAOSwm3paGbzg
"Capezio Large Sports Bra (Bra Top)~ Dancewear, Workout Wear. Made in the USA", $9.99, Available, Large, https://www.ebay.com/itm/Capezio-Large-Sports-Bra-Bra-Top-Dancewear-Workout-Wear-Made-in-the-USA/182926512754?hash=item2a97451272:g:arwAAOSwVNxaGlvD
"NWT Women's Capezio Shorts - Navy - XL", $5.99, Available, Unknown, https://www.ebay.com/itm/NWT-Womens-Capezio-Shorts-Navy-XL/182924571009?hash=item2a97277181:g:m0kAAOSwhCle1-ql
"CAPEZIO CAMISOLE LEOTARD 4 COLORS STRAPPY BACK Tb201 LADIES sizes lattice", $22.49, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-CAMISOLE-LEOTARD-4-COLORS-STRAPPY-BACK-Tb201-LADIES-sizes-lattice/391933166905?hash=item5b41098539:g:aTAAAOSwowddJp5Q
"NWT Capezio Print Moonshadow Reversible Pullon Skirt Girls szs 2 colors T1099C", $13.49, Available, Unknown, https://www.ebay.com/itm/NWT-Capezio-Print-Moonshadow-Reversible-Pullon-Skirt-Girls-szs-2-colors-T1099C/391933159186?hash=item5b41096712:g:fRYAAOSw0wRaGGmC
"Capezio Womens Bolero Shrug Dance Clothes Ballet", $12.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Womens-Bolero-Shrug-Dance-Clothes-Ballet/222731339244?hash=item33dbd285ec:g:CfkAAOSwlj9eCcxn
"size 13M tan DANCING FAIR dance shoes CAPEZIO TELE TONE TAP***EUC**", $10.53, Available, Unknown, https://www.ebay.com/itm/size-13M-tan-DANCING-FAIR-dance-shoes-CAPEZIO-TELE-TONE-TAP-EUC/272951884559?hash=item3f8d333b0f:g:c3kAAOSwNkJaEzai
"$14 FUTURE STAR Capezio Girls' Rollwaist Shorts - Size: XS/Extra Small, Pink", $8.40, Available, Small, https://www.ebay.com/itm/14-FUTURE-STAR-Capezio-Girls-Rollwaist-Shorts-Size-XS-Extra-Small-Pink/282745123828?hash=item41d4ec33f4:g:3lsAAOSwFO5aFrib
"Capezio MT10- Men's Tights Dance Tights Men Tights", $17.00, Available, Unknown, https://www.ebay.com/itm/Capezio-MT10-Mens-Tights-Dance-Tights-Men-Tights/222730257951?hash=item33dbc2061f:g:JDEAAOSwFyhaTK3t
"Capezio Tele Tone Tap Mary Janes black patent Dance Shoes sz 9.5W girls kids#198", $11.49, Available, Unknown, https://www.ebay.com/itm/Capezio-Tele-Tone-Tap-Mary-Janes-black-patent-Dance-Shoes-sz-9-5W-girls-kids-198/401446858693?hash=item5d7818efc5:g:mbAAAOSwaB5Xs79Y
"$18 CAPEZIO Girls' Future Star Rollwaist Pants - Size: Small, Black (1)", $10.80, Available, Small, https://www.ebay.com/itm/18-CAPEZIO-Girls-Future-Star-Rollwaist-Pants-Size-Small-Black-1/282743847365?epid=1835069021&hash=item41d4d8b9c5:g:ZaMAAOSwKQ9aFXMk
"Capezio Grey Pants Size Large", $10.30, Available, Large, https://www.ebay.com/itm/Capezio-Grey-Pants-Size-Large/253271435881?hash=item3af8276a69:g:LooAAOSw-09aFM3M
"Capezio Green Tank Size M", $6.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Green-Tank-Size-M/253271429666?hash=item3af8275222:g:9aEAAOSwxzdaFMyr
"Pre Owned Capezio Brand Girls Size 10 Orange and Pink & Yellow Shiny Shorts", $9.99, Available, Unknown, https://www.ebay.com/itm/Pre-Owned-Capezio-Brand-Girls-Size-10-Orange-and-Pink-Yellow-Shiny-Shorts/122821415312?hash=item1c98ba1190:g:6fsAAOSwomVbAdJi
"Capezio 140c Child Youth Hold and Stretch Footless Tights Black, small", $4.99, Available, Small, https://www.ebay.com/itm/Capezio-140c-Child-Youth-Hold-and-Stretch-Footless-Tights-Black-small/263334884408?hash=item3d4ffb7438:g:S6kAAOSwCtJaEvEb
"Lot Of 5 Pair! Capezio Youth Hold and Stretch Footless Tights Black, Small", $25.00, Available, Small, https://www.ebay.com/itm/Lot-Of-5-Pair-Capezio-Youth-Hold-and-Stretch-Footless-Tights-Black-Small/263334879506?hash=item3d4ffb6112:g:kmAAAOSwtnpaEvEf
"Capezio Tan Leather Dance Shoes Unisex Size 11", $8.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Tan-Leather-Dance-Shoes-Unisex-Size-11/322891320668?hash=item4b2dd28d5c:g:RwwAAOSwUlxaEOH0
"Capezio Tap Dance Shoes Size 1", $18.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Tap-Dance-Shoes-Size-1/322891302933?hash=item4b2dd24815:g:dHkAAOSwB4BaENrT
"CAPEZIO GIRLS TIGHTS Stars IM702C Party Christmas Tights Age 6 To 10 Years", $4.95, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-GIRLS-TIGHTS-Stars-IM702C-Party-Christmas-Tights-Age-6-To-10-Years/253264596350?epid=1961098706&hash=item3af7bf0d7e:g:bm0AAOSwVtZaD1mD
"THEATRICALS DANCE SHOES T9980 TAN TAP BOOT BOOTIE SLIP ON CAPEZIO TELE TONE NEW", $24.99, Available, Unknown, https://www.ebay.com/itm/THEATRICALS-DANCE-SHOES-T9980-TAN-TAP-BOOT-BOOTIE-SLIP-ON-CAPEZIO-TELE-TONE-NEW/132402015173?hash=item1ed3c66bc5:g:wlQAAOSwdSRaDl2P
"Capezio Turning Pointe 55 Sophia Lucia Leather Pirouette, Black, Womens XS H063W", $19.99, Available, Unknown, https://www.ebay.com/itm/Capezio-Turning-Pointe-55-Sophia-Lucia-Leather-Pirouette-Black-Womens-XS-H063W/142581130974?hash=item21327f66de:g:ooMAAOSwPchaC2Il
"capezio black tank one strap leotard, size SA", $20.00, Available, Unknown, https://www.ebay.com/itm/capezio-black-tank-one-strap-leotard-size-SA/172979490931?hash=item2846619073:g:5wkAAOSwdnZaCoim
"capezio black criss-cross strap leotard", $15.00, Available, Unknown, https://www.ebay.com/itm/capezio-black-criss-cross-strap-leotard/172979451684?hash=item284660f724:g:r8QAAOSwvApaCn0C
"Capezio halter leotard, size SA", $15.00, Available, Unknown, https://www.ebay.com/itm/Capezio-halter-leotard-size-SA/172979441186?hash=item284660ce22:g:4oIAAOSwH3haCnvI
"$25 Capezio Girls Future Star Skirted Dance Leotard (X-Small) BN", $15.00, Available, Small, https://www.ebay.com/itm/25-Capezio-Girls-Future-Star-Skirted-Dance-Leotard-X-Small-BN/282732316082?epid=1657239339&hash=item41d428c5b2:g:614AAOSwmOJaCaN-
"$25 Capezio Girls Future Star Skirted Dance Leotard (X-Small), 1", $15.00, Available, Small, https://www.ebay.com/itm/25-Capezio-Girls-Future-Star-Skirted-Dance-Leotard-X-Small-1/282729410932?epid=1657239339&hash=item41d3fc7174:g:dtoAAOSw39FaBoSK
"Capezio Camisole Leotard with BraTek - MC110", $38.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Camisole-Leotard-with-BraTek-MC110/222713758450?hash=item33dac642f2:g:fzgAAOSwHnpePoRl
"Capezio Camisole Leotard - 10317", $38.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Camisole-Leotard-10317/222713690941?hash=item33dac53b3d:g:LC0AAOSw1UpePn7e
"Capezio Camisole Dress Style -10313", $38.00, Available, Unknown, https://www.ebay.com/itm/Capezio-Camisole-Dress-Style-10313/222713688065?hash=item33dac53001:g:U-4AAOSwUEhePnyU
"Capezio Split Sole Jazz Ankle Boot - CG05", $29.90, Available, Unknown, https://www.ebay.com/itm/Capezio-Split-Sole-Jazz-Ankle-Boot-CG05/222713687158?hash=item33dac52c76:g:1c8AAOSwg~RePnrr
"Capezio T10988C Blissful Bra Top Child Size", $5.00, Available, Unknown, https://www.ebay.com/itm/Capezio-T10988C-Blissful-Bra-Top-Child-Size/222713630519?hash=item33dac44f37:g:MtsAAOSw3hVdKXxL
"Capezio Irish Stepper Lyrical Dance Shoes Tan Style 391 Womens size 4.5 W", $21.99, Available, Unknown, https://www.ebay.com/itm/Capezio-Irish-Stepper-Lyrical-Dance-Shoes-Tan-Style-391-Womens-size-4-5-W/162746070490?hash=item25e46bf5da:g:kZMAAOSwX3FaBOC3
"CAPEZIO DANCE SNEAKERS DS01 High Top Split Sole US 5 UK 2 & US 6 UK 3", $37.20, Available, Unknown, https://www.ebay.com/itm/CAPEZIO-DANCE-SNEAKERS-DS01-High-Top-Split-Sole-US-5-UK-2-US-6-UK-3/253251324404?hash=item3af6f489f4:g:65sAAOSwggpZcMzj
"1811 Ultra Soft Bodytight with Clear Straps & Transition Foot by Capezio", $15.75, Available, Unknown, https://www.ebay.com/itm/1811-Ultra-Soft-Bodytight-with-Clear-Straps-Transition-Foot-by-Capezio/152781314394?hash=item239279d95a:g:JsYAAOSwY~laBM-R
"#19 & 19C Classic Mesh Transition Tight w/Seam by Capezio", $15.70 to $16.00, Available, Unknown, https://www.ebay.com/itm/19-19C-Classic-Mesh-Transition-Tight-w-Seam-by-Capezio/152779707733?hash=item2392615555:g:8OwAAOSwnTdZ-3fi
"Capezio DS24C Kids Rock It Black Dance Sneaker", $25.00, Available, Unknown, https://www.ebay.com/itm/Capezio-DS24C-Kids-Rock-It-Black-Dance-Sneaker/282726387545?hash=item41d3ce4f59:g:txkAAOSwid1aA04a
"Adult Capezio Black Oxford Tap Shoes_Brand New_Dance Shoe", $35.00, Available, Unknown, https://www.ebay.com/itm/Adult-Capezio-Black-Oxford-Tap-Shoes-Brand-New-Dance-Shoe/282725176259?hash=item41d3bbd3c3:g:WTUAAOSw0wRaAh9S
